smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CC(C)C(=O)N(C(C)C)[C@@H]1CCCNC1,Amidation,CC(C)C(=O)O,CC(C)NC1CCCNC1,CC(C)C(=O)N(C(C)C)C1CCCNC1,A3618a,A4237b,A4237b,C2418
