smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(NC[C@@H]1CCCS1(=O)=O)c1ccccc1N1CCCC1=O,C76437,A0528a,A0528a,A0354a,O=C(O)c1ccccc1N1CCCC1=O,NCC1CCCS1(=O)=O,O=C(NCC1CCCS1(=O)=O)c1ccccc1N1CCCC1=O,Amidation
