smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(=O)N[C@H](C)C1CCN(C(=O)NCCc2cccnc2)CC1,C48055,A4336a,A2629a,A4336a,CC(=O)NC(C)C1CCNCC1,NCCc1cccnc1,CC(=O)NC(C)C1CCN(C(=O)NCCc2cccnc2)CC1,Formation_of_urea_from_two_amines
