smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
c1cc(NCCCO[C@H]2CCOC2)nc(N2CCCCC2)n1,C27143,A4570a,A1146a,A4570a,NCCCOC1CCOC1,Clc1ccnc(N2CCCCC2)n1,c1cc(NCCCOC2CCOC2)nc(N2CCCCC2)n1,N-nucleophilic_aromatic_substitution
