smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
O=C1CS[C@H](C(=O)N2CCN(CCOCCO)CC2)C1,Amidation,OCCOCCN1CCNCC1,O=C1CSC(C(=O)O)C1,O=C1CSC(C(=O)N2CCN(CCOCCO)CC2)C1,A3895a,A0469a,A0469a,C14910
