smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@@H](CCNCc1nc2ccc(Br)cc2s1)N1CCCCC1,C47082,A5394b,A0514b,A5394b,OCc1nc2ccc(Br)cc2s1,CC(CCN)N1CCCCC1,CC(CCNCc1nc2ccc(Br)cc2s1)N1CCCCC1,Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol
