smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCC(=O)N1CCCN(C(=O)CCN2CCOCC2)CC1,C53713,A4237a,A1779a,A4237a,CCC(=O)N1CCCNCC1,O=C(O)CCN1CCOCC1,CCC(=O)N1CCCN(C(=O)CCN2CCOCC2)CC1,Amidation
