smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Cc1cc(NC(=O)[C@H](C#N)C2CCNCC2)c2[nH]cnc2c1,C29686,A4786a,A4786a,A0310a,COC(=O)C(C#N)C1CCNCC1,Cc1cc(N)c2[nH]cnc2c1,Cc1cc(NC(=O)C(C#N)C2CCNCC2)c2[nH]cnc2c1,Ester_amidation
