smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
O=C1NCCN1CCN1Cc2ccccc2[C@@H](n2cccn2)C1,Amine_alkylation,c1ccc2c(c1)CNCC2n1cccn1,O=C1NCCN1CCCl,O=C1NCCN1CCN1Cc2ccccc2C(n2cccn2)C1,A2293a,A0556a,A2293a,C128372
