smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CC(=O)N[C@@H]1CCN(C(=O)c2ccc3c(c2)NS(=O)(=O)C3)C1,Amidation,O=C(O)c1ccc2c(c1)NS(=O)(=O)C2,CC(=O)NC1CCNC1,CC(=O)NC1CCN(C(=O)c2ccc3c(c2)NS(=O)(=O)C3)C1,A2513a,A3581a,A3581a,C15476
