smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CC(C)S(=O)(=O)[C@@H]1CCN(C(=O)CC2=Cc3ccccc3C2)C1,Amidation,CC(C)S(=O)(=O)C1CCNC1,O=C(O)CC1=Cc2ccccc2C1,CC(C)S(=O)(=O)C1CCN(C(=O)CC2=Cc3ccccc3C2)C1,A4855a,A1778a,A4855a,C20140
