smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
COc1ccc2ncc(C(=O)NCC[C@@H](C)N3CCCCC3)n2n1,C48114,A4031b,A0202a,A4031b,CC(CCN)N1CCCCC1,COc1ccc2ncc(C(=O)O)n2n1,COc1ccc2ncc(C(=O)NCCC(C)N3CCCCC3)n2n1,Amidation
