smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
Cn1ccc2ccc(OC(=O)c3cn4c(n3)CCCC4)cc21,Steglich_esterification,O=C(O)c1cn2c(n1)CCCC2,Cn1ccc2ccc(O)cc21,Cn1ccc2ccc(OC(=O)c3cn4c(n3)CCCC4)cc21,A3568a,A0309a,A3568a,C42149
