smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Cn1nc(C(=O)NCCn2cncn2)c2cc(F)ccc21,C205775,A3176a,A3176a,A3417a,Cn1nc(C(=O)O)c2cc(F)ccc21,NCCn1cncn1,Cn1nc(C(=O)NCCn2cncn2)c2cc(F)ccc21,Amidation
