smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C=CCN(CC(F)(F)F)C(=O)CC[C@@H]1CCCN1,C9801,A3436a,A1140a,A3436a,O=C(O)CCC1CCCN1,C=CCNCC(F)(F)F,C=CCN(CC(F)(F)F)C(=O)CCC1CCCN1,Amidation
