smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)CNC(=O)C[C@@H](C)[C@H]1CCCNC1,C1386,A4237b,A1776a,A4237b,CC(CC(=O)O)C1CCCNC1,CC(C)CN,CC(C)CNC(=O)CC(C)C1CCCNC1,Amidation
