smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
O=C(NCCN1CCOCC1=O)c1cccnc1-n1cccn1,Amidation,O=C(O)c1cccnc1-n1cccn1,NCCN1CCOCC1=O,O=C(NCCN1CCOCC1=O)c1cccnc1-n1cccn1,A3435a,A0556a,A3435a,C65382
