smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@@H](Sc1ccc(Cl)cc1)C(=O)N1CCCNCC1,C5967,A3207a,A3207a,A1778a,CC(Sc1ccc(Cl)cc1)C(=O)O,C1CNCCNC1,CC(Sc1ccc(Cl)cc1)C(=O)N1CCCNCC1,Amidation
