smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
O=C(NCc1ccno1)c1cn(-c2ccccc2)cn1,Amidation,O=C(O)c1cn(-c2ccccc2)cn1,NCc1ccno1,O=C(NCc1ccno1)c1cn(-c2ccccc2)cn1,A0541a,A0309a,A0309a,C97204
