smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)(CNS(=O)(=O)c1cnc2cccnn12)C(F)(F)F,C86181,A0202a,A0719a,A0202a,Brc1cnc2cccnn12,CC(C)(CN)C(F)(F)F,CC(C)(CNS(=O)(=O)c1cnc2cccnn12)C(F)(F)F,Formation_of_sulfonamide_from_halide_-_Shavnya_reaction
