smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CN(CCn1ccnc1)C(=O)c1ccn([C@H]2CCCNC2)n1,Amidation,O=C(O)c1ccn(C2CCCNC2)n1,CNCCn1ccnc1,CN(CCn1ccnc1)C(=O)c1ccn(C2CCCNC2)n1,A1180a,A0926a,A0926a,C46686
