smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(N[C@]12CCC[C@H]1CCC2)[C@@H]1Cc2ccccc2N1,C6131,A3982a,A3982a,A1778a,NC12CCCC1CCC2,CC(C)(C)OC(=O)C1Cc2ccccc2N1,O=C(NC12CCCC1CCC2)C1Cc2ccccc2N1,Ester_amidation
