smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCNC(=O)[C@H](C)NC(=O)c1ccc(C(=O)N(CC)CC)cc1,C92303,A3977a,A3977a,A0863a,CCNC(=O)C(C)N,CCN(CC)C(=O)c1ccc(C(=O)O)cc1,CCNC(=O)C(C)NC(=O)c1ccc(C(=O)N(CC)CC)cc1,Amidation
