smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)CCOCC1CCN(C(=O)CCc2ccn[nH]2)CC1,C11605,A4586a,A4586a,A0556a,O=C(O)CCc1ccn[nH]1,CC(C)CCOCC1CCNCC1,CC(C)CCOCC1CCN(C(=O)CCc2ccn[nH]2)CC1,Amidation
