smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
COC(=O)c1cc(C)ncc1N(C)N,N-nucleophilic_aromatic_substitution,COC(=O)c1cc(C)ncc1Br,CNN,COC(=O)c1cc(C)ncc1N(C)N,A4331a,A0514a,A0514a,C141599
