smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CC(=O)[C@@H]1CCN(C(=O)CO[C@H]2CCCc3ccccc32)C1,Amidation,CC(=O)C1CCNC1,O=C(O)COC1CCCc2ccccc21,CC(=O)C1CCN(C(=O)COC2CCCc3ccccc32)C1,A4418a,A1778a,A4418a,C27893
