smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Cn1nc(C(=O)NC[C@@H]2Cc3ccccc3CN2)c2cc(F)ccc21,C205067,A2293a,A2293a,A0884a,NCC1Cc2ccccc2CN1,Cn1nc(C(=O)O)c2cc(F)ccc21,Cn1nc(C(=O)NCC2Cc3ccccc3CN2)c2cc(F)ccc21,Amidation
