smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)(C#N)CNC(=O)c1ccccn1,C8031,A4274b,A1778a,A4274b,O=C(O)c1ccccn1,CC(C)(C#N)CN,CC(C)(C#N)CNC(=O)c1ccccn1,Amidation
