smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O[C@@H](c1ncc[nH]1)C1CCN(c2cncc3ncnn23)CC1,C4106,A4311a,A3371a,A4311a,Brc1cncc2ncnn12,OC(c1ncc[nH]1)C1CCNCC1,OC(c1ncc[nH]1)C1CCN(c2cncc3ncnn23)CC1,N-nucleophilic_aromatic_substitution
