smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
C[C@H](Sc1nnc(N)s1)C(=O)N1CCC1,Nucleophilic_substitution_with_thiol,CC(Cl)C(=O)N1CCC1,Nc1nnc(S)s1,CC(Sc1nnc(N)s1)C(=O)N1CCC1,A4873b,A1778a,A4873b,C6034
