smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CCCS(=O)(=O)NC1CCNCC1,Formation_of_sulfonamide_from_halide_-_Shavnya_reaction,CCCI,NC1CCNCC1,CCCS(=O)(=O)NC1CCNCC1,A0719a,A3509a,A3509a,C7596
