smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
Cc1n[nH]c2ncc(NC(=O)[C@@H](C#N)C3CCNCC3)cc12,Ester_amidation,COC(=O)C(C#N)C1CCNCC1,Cc1n[nH]c2ncc(N)cc12,Cc1n[nH]c2ncc(NC(=O)C(C#N)C3CCNCC3)cc12,A0310a,A4456a,A4456a,C29678
