smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCCc1ncc(CNC(=O)Nc2cccnc2)o1,C66135,A3897a,A3623a,A3897a,O=C=Nc1cccnc1,CCCc1ncc(CN)o1,CCCc1ncc(CNC(=O)Nc2cccnc2)o1,Isocyanate_to_urea
