smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CN(C)Cc1nc(CNS(=O)(=O)c2cnc3sccc3c2)co1,C29031,A3568a,A3568a,A0514b,O=S(=O)(Cl)c1cnc2sccc2c1,CN(C)Cc1nc(CN)co1,CN(C)Cc1nc(CNS(=O)(=O)c2cnc3sccc3c2)co1,Sulfonamide_Schotten-Baumann_with_amine_(intermolecular)
