smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC[C@@H](NC(=O)Nc1cc(CCOC)ccn1)c1cccnc1,C48641,A2629a,A2629a,A3201a,CCC(N)c1cccnc1,COCCc1ccnc(N)c1,CCC(NC(=O)Nc1cc(CCOC)ccn1)c1cccnc1,Formation_of_urea_from_two_amines
