smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@@H](NCc1ncccn1)c1cnc2ccsc2c1,C88601,A1068a,A0514b,A1068a,NCc1ncccn1,CC(=O)c1cnc2ccsc2c1,CC(NCc1ncccn1)c1cnc2ccsc2c1,Reductive_amination
