smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@@H](CC(=O)N[C@@H]1CCN(C(=O)C2CCCC2)C1)C(F)(F)F,C7166,A0926a,A1445a,A0926a,CC(CC(=O)O)C(F)(F)F,NC1CCN(C(=O)C2CCCC2)C1,CC(CC(=O)NC1CCN(C(=O)C2CCCC2)C1)C(F)(F)F,Amidation
