smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CC(C)(C)[C@@H](CN)NC(=O)c1cnn([C@@H]2CCCNC2)c1,Amidation,O=C(O)c1cnn(C2CCCNC2)c1,CC(C)(C)C(N)CN,CC(C)(C)C(CN)NC(=O)c1cnn(C2CCCNC2)c1,A0556a,A4020b,A4020b,C45686
