smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
C[C@@H](CNC(=O)C[C@@H](C)N1CCc2ccccc21)CC(F)(F)F,Amidation,CC(CC(=O)O)N1CCc2ccccc21,CC(CN)CC(F)(F)F,CC(CNC(=O)CC(C)N1CCc2ccccc21)CC(F)(F)F,A3371a,A1778a,A3371a,C10575
