smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
O=C(NCc1ccc(N2CCCC2=O)cc1)NCc1ccc2c(c1)OCO2,Isocyanate_to_urea,O=C=NCc1ccc2c(c1)OCO2,NCc1ccc(N2CCCC2=O)cc1,O=C(NCc1ccc(N2CCCC2=O)cc1)NCc1ccc2c(c1)OCO2,A0351b,A0528a,A0528a,C78261
