smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(NCCc1cc[nH]n1)c1ccnc(-n2ccnc2)c1,C16361,A3435a,A3435a,A0556a,O=C(O)c1ccnc(-n2ccnc2)c1,NCCc1cc[nH]n1,O=C(NCCc1cc[nH]n1)c1ccnc(-n2ccnc2)c1,Amidation
