smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
Cc1cccc(NC(=O)NC[C@@H](C)N2CCCCC2)n1,Formation_of_urea_from_two_amines,Cc1cccc(N)n1,CC(CN)N1CCCCC1,Cc1cccc(NC(=O)NCC(C)N2CCCCC2)n1,A3618a,A2629a,A3618a,C46519
