smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@@H](NC(=O)NCc1ccccc1N1CCCC1)c1ncco1,C70623,A3694a,A3623a,A3694a,CC(N)c1ncco1,NCc1ccccc1N1CCCC1,CC(NC(=O)NCc1ccccc1N1CCCC1)c1ncco1,Formation_of_urea_from_two_amines
