smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
COC[C@](C)(NC(=O)c1ccc(S(N)(=O)=O)s1)C1CC1,C29440,A0719a,A0719a,A3176a,NS(=O)(=O)c1ccc(C(=O)O)s1,COCC(C)(N)C1CC1,COCC(C)(NC(=O)c1ccc(S(N)(=O)=O)s1)C1CC1,Amidation
