smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CC(=O)NC[C@H]1CCCN(C(=O)[C@@H](C)Sc2ccccn2)C1,Amidation,CC(=O)NCC1CCCNC1,CC(Sc1ccccn1)C(=O)O,CC(=O)NCC1CCCN(C(=O)C(C)Sc2ccccn2)C1,A3435a,A1776a,A3435a,C10567
