smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
Cc1ccc(CN(C)C(=O)C(C)(C)C2CCNCC2)cc1,Amidation,CNCc1ccc(C)cc1,CC(C)(C(=O)O)C1CCNCC1,Cc1ccc(CN(C)C(=O)C(C)(C)C2CCNCC2)cc1,A0875a,A0541a,A0541a,C62954
