smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CC[C@H](Br)C(=O)N(C)CCn1cccn1,Amidation,CNCCn1cccn1,CCC(Br)C(=O)O,CCC(Br)C(=O)N(C)CCn1cccn1,A3436a,A0717a,A3436a,C16455
