smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CC[C@@H](C)NC(=O)CN1CCN(CC(=O)N2CCCCC2)CC1,Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol,CCC(C)NC(=O)CN1CCNCC1,O=C(CO)N1CCCCC1,CCC(C)NC(=O)CN1CCN(CC(=O)N2CCCCC2)CC1,A0469a,A3982a,A3982a,C47450
