smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
c1ccc(-c2cn[nH]c2)nc1,C3732,A4333a,A4333a,A0556a,Ic1ccccn1,OB(O)c1cn[nH]c1,c1ccc(-c2cn[nH]c2)nc1,Sp2-sp2_Suzuki_coupling
