smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H](N)C(=O)CN1CCC(c2c[nH]cn2)CC1,C2123,A3417a,A3371a,A3417a,c1nc(C2CCNCC2)c[nH]1,CC(N)C(=O)CCl,CC(N)C(=O)CN1CCC(c2c[nH]cn2)CC1,Amine_alkylation
