smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Fc1cnccc1NCc1cnco1,C63895,A3869a,A3623a,A3869a,NCc1cnco1,OB(O)c1ccncc1F,Fc1cnccc1NCc1cnco1,Chan-Lam_coupling_(amination)
