smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
O[C@@H](CNc1nnc(-c2ccccn2)s1)CN1CCCCC1,Amine_alkylation,OC(CCl)CN1CCCCC1,Nc1nnc(-c2ccccn2)s1,OC(CNc1nnc(-c2ccccn2)s1)CN1CCCCC1,A3618a,A2629a,A3618a,C46545
