smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC[C@@H]1C(=O)NCCN1C(=O)[C@@H](C)Sc1ccccn1,C13624,A3229a,A3229a,A1778a,CC(Sc1ccccn1)C(=O)O,CCC1NCCNC1=O,CCC1C(=O)NCCN1C(=O)C(C)Sc1ccccn1,Amidation
