smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
COC[C@H](C)CNC(=O)NC1CCN(C[C@@H]2CCCO2)CC1,Isocyanate_to_urea,NC1CCN(CC2CCCO2)CC1,COCC(C)CN=C=O,COCC(C)CNC(=O)NC1CCN(CC2CCCO2)CC1,A4877b,A0608a,A4877b,C49222
