smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CCCN(CC(C)C)C(=O)Cn1cccn1,Amidation,O=C(O)Cn1cccn1,CCCNCC(C)C,CCCN(CC(C)C)C(=O)Cn1cccn1,A2304a,A1776a,A1776a,C7819
