smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Cc1nnc2n1C[C@@H](NC(=O)CCc1n[nH]c3ccccc13)CC2,C61947,A0497a,A0497a,A0239a,O=C(O)CCc1n[nH]c2ccccc12,Cc1nnc2n1CC(N)CC2,Cc1nnc2n1CC(NC(=O)CCc1n[nH]c3ccccc13)CC2,Amidation
