smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CN(C)C(=O)N1CCC(C(=O)NCCc2c[nH]cn2)CC1,C55900,A4343b,A4343b,A1180a,NCCc1c[nH]cn1,CN(C)C(=O)N1CCC(C(=O)O)CC1,CN(C)C(=O)N1CCC(C(=O)NCCc2c[nH]cn2)CC1,Amidation
