smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CN(c1ccncc1)[C@H]1CCCNC1,Amine_alkylation,CS(=O)(=O)OC1CCCNC1,CNc1ccncc1,CN(c1ccncc1)C1CCCNC1,A3564a,A4291a,A4291a,C46497
