smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CC(C)CNS(=O)(=O)N1CCCCC1,Sulfonamide_Schotten-Baumann_with_amine_(intermolecular),CC(C)CN,O=S(=O)(Cl)N1CCCCC1,CC(C)CNS(=O)(=O)N1CCCCC1,A5425b,A0719a,A5425b,C8160
