smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C=C(Br)CS(=O)(=O)NCc1cnco1,C40896,A3435a,A3435a,A0719a,NCc1cnco1,C=C(Br)CS(=O)(=O)Cl,C=C(Br)CS(=O)(=O)NCc1cnco1,Sulfonamide_Schotten-Baumann_with_amine_(intermolecular)
