smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@@H](NC(=O)CO[C@H]1CCCNC1)c1ncc(Br)cn1,C45868,A4445a,A1068a,A4445a,O=C(O)COC1CCCNC1,CC(N)c1ncc(Br)cn1,CC(NC(=O)COC1CCCNC1)c1ncc(Br)cn1,Amidation
