smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCON1CCC(CC(=O)NCCNC(=O)c2ccn[nH]2)CC1,C51536,A0926a,A0717a,A0926a,NCCNC(=O)c1ccn[nH]1,CCON1CCC(CC(=O)O)CC1,CCON1CCC(CC(=O)NCCNC(=O)c2ccn[nH]2)CC1,Amidation
