smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(Nc1cncc(-c2nc3ccccc3s2)c1)c1cnc[nH]1,C5151,A1209a,A1209a,A0514b,O=C(O)c1cnc[nH]1,Nc1cncc(-c2nc3ccccc3s2)c1,O=C(Nc1cncc(-c2nc3ccccc3s2)c1)c1cnc[nH]1,Amidation
