smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(=O)N[C@@H](C)C1CCN(C(=O)Cc2cncnc2)CC1,C50577,A3223a,A3223a,A1146a,CC(=O)NC(C)C1CCNCC1,O=C(O)Cc1cncnc1,CC(=O)NC(C)C1CCN(C(=O)Cc2cncnc2)CC1,Amidation
